date,close,high,low,open,since,volume,weightedAverage
14/08/2017 20:30,255.8,256.8497,253.56397,256.00199,1.50E+18,512.8543085,255.5926975
14/08/2017 21:00,255.69868,255.9,253.89899,255.8,1.50E+18,532.866912,254.9510095
14/08/2017 21:30,254.99988,255.99995,253.73566,255.69868,1.50E+18,622.7047919,254.6286979
14/08/2017 22:00,254.4005,255.54067,253.73566,254.99958,1.50E+18,316.355376,254.4205141
14/08/2017 22:30,253.9,254.79994,253.54208,254.4005,1.50E+18,311.9883645,253.968468
14/08/2017 23:00,254.73666,254.7999,253.8,253.9,1.50E+18,244.9552634,254.0106407
14/08/2017 23:30,255.59995,255.99652,253.81,253.81,1.50E+18,168.5166679,255.4837302
15/08/2017 00:00,255.00198,256.78,255,255.5999,1.50E+18,120.2648261,255.6721349
15/08/2017 00:30,253.99,256,253.1,255.00198,1.50E+18,671.9245371,254.2873195
15/08/2017 01:00,254,254.5581,253.10423,253.99,1.50E+18,207.9949497,254.1595991
15/08/2017 01:30,254.4413,254.9799,253.1,254,1.50E+18,106.0712813,253.975505
15/08/2017 02:00,252.79997,254.44118,252.79996,254.44118,1.50E+18,128.4566618,253.5384893
15/08/2017 02:30,249.89,252.79997,248.15997,252.79997,1.50E+18,1832.950713,250.3878482
15/08/2017 03:00,249.50001,250,249.00008,249.89,1.50E+18,537.7783113,249.5625756
15/08/2017 03:30,249.00069,250,248.248,249.86149,1.50E+18,348.2059793,249.5749148
15/08/2017 04:00,247.288,249.29913,247.288,248.60001,1.50E+18,895.147396,248.3153415
15/08/2017 04:30,247.5001,247.98999,244,247.288,1.50E+18,2338.811951,245.9697181
15/08/2017 05:00,250.26611,250.99999,247.6,247.67999,1.50E+18,698.4465151,248.9304072
15/08/2017 05:30,248.00223,250.26612,248.00014,250.26611,1.50E+18,420.0592476,249.1783194
15/08/2017 06:00,249.00018,249.43888,248.00223,248.00223,1.50E+18,237.8455002,248.9661127
15/08/2017 06:30,250.01174,253.1,249.00011,249.00018,1.50E+18,1534.111123,250.6479073
15/08/2017 07:00,248.31007,250.01174,248.01179,250.01174,1.50E+18,991.7721415,249.5569583
15/08/2017 07:30,248.28999,249.25003,247.61014,248.31006,1.50E+18,981.4053138,248.1995613
15/08/2017 08:00,249.20001,249.20001,248.1,248.28997,1.50E+18,1276.698141,248.5291831
15/08/2017 08:30,252.001,252.6,248.89001,249.20001,1.50E+18,771.5091265,250.6815214
15/08/2017 09:00,253.2,254.69093,252.00105,252.34297,1.50E+18,1269.829343,253.7167582
15/08/2017 09:30,251.01,253.5,251,253.20001,1.50E+18,1582.284944,252.1081931
15/08/2017 10:00,248.99975,252,248.9,251.25151,1.50E+18,1524.91001,250.4395358
15/08/2017 10:30,244.6,249,244.6,248.99999,1.50E+18,2819.840113,246.569958
15/08/2017 11:00,246,247.99986,243.5,244.53,1.50E+18,2349.670181,244.9835769
15/08/2017 11:30,245.47757,246.5,243.25,245.99994,1.50E+18,1706.09351,244.3605678
15/08/2017 12:00,245.98163,247.51115,243.59999,245.48198,1.50E+18,1922.783369,245.0434254
15/08/2017 12:30,244.10025,245.97943,243.12758,245.00998,1.50E+18,1604.337403,243.9135855
15/08/2017 13:00,244.61022,244.61022,243.5,244.10025,1.50E+18,948.0725169,244.1149323
15/08/2017 13:30,240.00004,245.89785,240,244.99962,1.50E+18,3658.021322,241.6084297
15/08/2017 14:00,237.98999,241.6121,236,240.99975,1.50E+18,4340.305435,238.585715
15/08/2017 14:30,232.5187,238,232.08,237.99,1.50E+18,5688.764928,234.2601509
15/08/2017 15:00,233.99997,235.99986,227,232.5186,1.50E+18,7680.300325,230.9567115
15/08/2017 15:30,238.98429,241.68898,232.436,233.99997,1.50E+18,5725.019285,237.9446733
15/08/2017 16:00,238.7795,241.6,238,238.98446,1.50E+18,2870.614846,239.5243564
15/08/2017 16:30,240.66,240.66,237.50004,238.38,1.50E+18,2146.663478,238.7211906
15/08/2017 17:00,240.98496,240.98496,239.01454,239.9995,1.50E+18,1731.23416,239.9903407
15/08/2017 17:30,242.99791,244,239.99993,240.7718,1.50E+18,2279.082376,242.3879917
15/08/2017 18:00,242.7,243.8,241.50001,242.9979,1.50E+18,998.4239135,242.5014792
15/08/2017 18:30,244.10008,246.18,242.5,242.7,1.50E+18,1704.748414,243.8304177
15/08/2017 19:00,242.10069,245,242.10068,244.10009,1.50E+18,990.3514694,244.546162
15/08/2017 19:30,244.87355,244.9,241,242.10069,1.50E+18,1906.130766,242.5730993
15/08/2017 20:00,241.6,244.87355,241.6,244.87355,1.50E+18,988.6158258,242.5162702
15/08/2017 20:30,238.99949,241.99794,238.6,241.6,1.50E+18,1208.375543,240.5758208
15/08/2017 21:00,240.99999,241.5937,238,238.97888,1.50E+18,1712.122486,239.1647417
15/08/2017 21:30,240.9999,241.41559,238.05,240.20111,1.50E+18,702.474162,239.4539948
15/08/2017 22:00,242.64316,243.33,240.99979,240.99979,1.50E+18,545.2071214,241.9217403
15/08/2017 22:30,244.90001,244.975,242.94998,242.98542,1.50E+18,1361.73173,244.3004385
15/08/2017 23:00,244,245.00205,242.99,244.98,1.50E+18,2052.856168,244.7380287
15/08/2017 23:30,244.1,245.85311,243.21107,243.99999,1.50E+18,1483.307077,243.7926549
16/08/2017 00:00,244.16218,244.93134,243.2125,244.1,1.50E+18,213.7615993,244.0482447
16/08/2017 00:30,247.22602,247.22602,243.5075,243.5075,1.50E+18,452.1473541,246.1702944
16/08/2017 01:00,246.00015,247.31209,245,247.15099,1.50E+18,546.9458563,246.3286578
16/08/2017 01:30,244.05128,247.07267,244.05022,246.00207,1.50E+18,264.0554515,245.6912402
16/08/2017 02:00,244.99768,245.58122,243.55331,244.05229,1.50E+18,186.6048109,244.930452
16/08/2017 02:30,244.50229,245,243.50161,244.99742,1.50E+18,208.0141557,244.620281
16/08/2017 03:00,243.21,244.50099,243.21,244.50099,1.50E+18,275.8520884,243.6696045
16/08/2017 03:30,243.80809,245,243.21,243.21,1.50E+18,255.6704316,244.1830929
16/08/2017 04:00,244.5,244.74427,243.51759,244.05352,1.50E+18,125.9302355,244.000316
16/08/2017 04:30,244.88817,244.9966,243.51207,244.4995,1.50E+18,216.0040795,244.5548129
16/08/2017 05:00,244.0924,244.18419,243.21,243.51309,1.50E+18,135.0952285,243.7499573
16/08/2017 05:30,242.51001,244.14049,242.51,244.09284,1.50E+18,1173.578317,243.1226913
16/08/2017 06:00,241.7,242.82,241.02018,242.51024,1.50E+18,725.209497,242.2918263
16/08/2017 06:30,239.6,241.7,239.3,241.49974,1.50E+18,511.0398337,240.219695
16/08/2017 07:00,240.96948,241.64493,239.33137,239.6,1.50E+18,773.4231031,240.1274214
16/08/2017 07:30,243.49,243.68,241.47141,241.63965,1.50E+18,692.9346956,243.273686
16/08/2017 08:00,243.5846,244.82329,243.4,243.4,1.50E+18,1108.267483,244.2841408
16/08/2017 08:30,245,245,243.4,243.89209,1.50E+18,947.0958029,243.7783997
16/08/2017 09:00,246.3999,247.34443,244.42,244.85,1.50E+18,1023.954193,245.4890361
16/08/2017 09:30,246.4937,247,245.55,247,1.50E+18,1056.477086,246.2495427
16/08/2017 10:00,247.89998,247.89998,246.48,246.49371,1.50E+18,817.1090985,246.9440017
16/08/2017 10:30,246.4,247.89998,246,247.89998,1.50E+18,1002.685394,246.9196533
16/08/2017 11:00,249.99799,249.99799,246.39979,246.4,1.50E+18,1620.798146,247.7084766
16/08/2017 11:30,255,255,249.8,249.99799,1.50E+18,4293.354568,251.8291009
16/08/2017 12:00,256.9,259.3,254.9671,254.9671,1.50E+18,7594.642775,257.5387007
16/08/2017 12:30,254.43158,256.9,253.9142,256.9,1.50E+18,1659.867441,255.572961
16/08/2017 13:00,254.98964,255.89986,253.68869,254.43158,1.50E+18,1518.771687,254.3177784
16/08/2017 13:30,255,255.91,254.1137,254.9485,1.50E+18,960.630878,254.740353
16/08/2017 14:00,258,258.12601,254.26384,255.09981,1.50E+18,2103.621698,256.2506811
16/08/2017 14:30,258.00001,260.892,257.48014,258,1.50E+18,4901.238975,259.1942288
16/08/2017 15:00,257.97187,258.70009,256.80054,258.00001,1.50E+18,1624.037285,257.8776356
16/08/2017 15:30,259.4,259.5,257.5,257.97187,1.50E+18,1919.016418,258.5305674
16/08/2017 16:00,257.00002,259.49586,256.2,259.49586,1.50E+18,2474.457528,257.8150207
16/08/2017 16:30,258.99993,259.3,256.33055,256.69548,1.50E+18,1238.411889,257.8415936
16/08/2017 17:00,261.24773,261.24773,258.05,258.89986,1.50E+18,2337.331634,260.0372059
16/08/2017 17:30,259.8999,261.24773,258,261.2,1.50E+18,1747.218997,260.1142467
16/08/2017 18:00,259.3,259.89991,258.1137,259.50005,1.50E+18,1138.409793,259.0262452
16/08/2017 18:30,258.12,260,257.08727,259.29993,1.50E+18,891.1116548,258.5691543
16/08/2017 19:00,258.87892,259.59917,257.61,258.12,1.50E+18,871.889453,258.5176067
16/08/2017 19:30,258.409,259.11988,257.92533,259,1.50E+18,590.2621704,258.161353
16/08/2017 20:00,255,258.47989,254.72,258.409,1.50E+18,907.5038171,256.3311914
16/08/2017 20:30,256.47879,257.69792,254.15,254.97097,1.50E+18,1149.837422,255.6335475
16/08/2017 21:00,256.19793,257.64,254.81,256.47786,1.50E+18,1925.928254,255.6346668
16/08/2017 21:30,258,259,255.00012,256.19,1.50E+18,3204.8029,256.9995417
16/08/2017 22:00,257.99998,258.8977,255.90122,258,1.50E+18,769.4621833,257.8747603
16/08/2017 22:30,257.7,258.00784,255.87988,257.50008,1.50E+18,1145.484731,257.238721
16/08/2017 23:00,257.9,257.97965,257,257.66601,1.50E+18,471.5420856,257.12185
16/08/2017 23:30,257,257.9,257,257.9,1.50E+18,323.7705991,257.1817726
17/08/2017 00:00,258,258.44465,257,257,1.50E+18,526.2316045,257.9334106
17/08/2017 00:30,258.96,258.96,258,258,1.50E+18,435.6090999,258.6511196
17/08/2017 01:00,259.99878,259.99899,259,259,1.50E+18,889.9189444,259.6718021
17/08/2017 01:30,259.55356,259.99876,259.41112,259.62885,1.50E+18,391.5945211,259.6597061
17/08/2017 02:00,258.2,259.89756,258.00036,259.55366,1.50E+18,74.59726314,259.0390348
17/08/2017 02:30,257.32126,258.21,257.0001,258.2,1.50E+18,106.4377258,257.4493223
17/08/2017 03:00,257.58093,258.00003,257.0001,257.32126,1.50E+18,302.3839423,257.4961763
17/08/2017 03:30,257.0023,258.20145,257.0001,257.57109,1.50E+18,96.84720975,257.4330787
17/08/2017 04:00,256.66914,257.32452,255.89421,257.00218,1.50E+18,436.2725817,256.9177287
17/08/2017 04:30,257.1379,257.8384,256.26403,257.13782,1.50E+18,83.14297967,256.8520181
17/08/2017 05:00,257.99993,257.99999,257,257.13785,1.50E+18,138.6113825,257.4947012
17/08/2017 05:30,257.99997,258,257,257.99996,1.50E+18,96.62475288,257.8893495
17/08/2017 06:00,259.20224,259.89755,257.999,257.99998,1.50E+18,305.6783171,259.1929718
17/08/2017 06:30,258.45,259.89966,258.45,259.77,1.50E+18,398.0683635,259.1471023
17/08/2017 07:00,259.89965,259.9,258.44999,258.45,1.50E+18,887.5440796,259.4292998
17/08/2017 07:30,260,260,259.59034,259.89965,1.50E+18,1196.895645,259.9450449
17/08/2017 08:00,260.99899,260.99899,259.998,260,1.50E+18,2493.573487,260.1310009
17/08/2017 08:30,264.29,264.29,260.8344,260.8344,1.50E+18,3768.58997,262.4805015
17/08/2017 09:00,265.499,266.47,264.00002,264.24658,1.50E+18,3554.951445,265.4267017
17/08/2017 09:30,265,265.49982,264.00033,265.4,1.50E+18,1951.188182,264.7948689
17/08/2017 10:00,265.88573,265.89892,264.60007,265,1.50E+18,1562.079975,265.0895503
17/08/2017 10:30,264.99995,266,264.70004,265.88573,1.50E+18,1953.031689,265.6734401
17/08/2017 11:00,264.79998,265,264.02069,265,1.50E+18,787.5115294,264.66502
17/08/2017 11:30,265.3,265.5,264.15,264.50026,1.50E+18,1228.231599,264.7303972
17/08/2017 12:00,265,265.59299,264.2,265.3,1.50E+18,730.0544962,265.0901496
17/08/2017 12:30,265.45,266,264.52651,265,1.50E+18,887.9649803,265.4494985
17/08/2017 13:00,265.39093,265.99994,264.52,265.45,1.50E+18,830.6734999,265.0408791
17/08/2017 13:30,265.88652,266.00006,265,265.39093,1.50E+18,777.2352312,265.5237265
17/08/2017 14:00,263.35,265.9,263.10001,265.88652,1.50E+18,1166.442414,264.564453
17/08/2017 14:30,262.8,263.35,261.50005,263.35,1.50E+18,2497.031321,262.234188
17/08/2017 15:00,263.97,264.59985,261.8212,262.8,1.50E+18,1486.618163,263.8668033
17/08/2017 15:30,263.51007,264.48797,263.06001,264,1.50E+18,659.9795593,263.7626068
17/08/2017 16:00,260,263.51007,260,263.06001,1.50E+18,2368.162876,261.1346073
17/08/2017 16:30,256.49997,260.01,254,260.01,1.50E+18,3220.845209,257.1098701
17/08/2017 17:00,259.20474,259.20488,254,256.06334,1.50E+18,2446.732505,256.557447
17/08/2017 17:30,259.87663,259.99992,258.5,258.5,1.50E+18,1283.465298,259.9292657
17/08/2017 18:00,258.5,260.63458,258.49973,259.97983,1.50E+18,1506.104934,259.4481962
17/08/2017 18:30,257,259.4497,256.15,258.61,1.50E+18,1050.902871,257.2018115
17/08/2017 19:00,256.8,257,256.223,257,1.50E+18,921.1837649,256.7498098
17/08/2017 19:30,256.99896,257,256.15001,256.97996,1.50E+18,886.4408085,256.7246646
17/08/2017 20:00,259.48993,259.48993,256.6,257,1.50E+18,1284.728059,257.6394067
17/08/2017 20:30,259.3,259.48993,258.98,259,1.50E+18,701.594097,259.1494952
17/08/2017 21:00,261,261.31925,258,259.3,1.50E+18,1013.021698,259.3532247
17/08/2017 21:30,260.11113,263,260.11,260.99986,1.50E+18,831.3078057,261.9114553
17/08/2017 22:00,258.74967,262.20894,258.39948,260.99894,1.50E+18,446.9192302,260.5928018
17/08/2017 22:30,259.97613,260.5,258.39955,258.60001,1.50E+18,467.3447755,259.7150663
17/08/2017 23:00,259,260.38933,259,259.97544,1.50E+18,407.5357756,259.624216
17/08/2017 23:30,258.94732,259.25901,257.80315,259,1.50E+18,527.0096953,258.4074827
18/08/2017 00:00,256.87,258.94729,256.87,258.15011,1.50E+18,274.4294105,257.5504235
18/08/2017 00:30,256,258.23385,255.123,256.87014,1.50E+18,932.6305143,256.1015248
18/08/2017 01:00,254.9879,256,254.667,255.64373,1.50E+18,857.9346565,255.3004642
18/08/2017 01:30,252.99998,254.9811,252.40728,254.68599,1.50E+18,2080.633545,253.2225109
18/08/2017 02:00,252.24162,253.09879,252.00007,252.99998,1.50E+18,361.4795138,252.2884034
18/08/2017 02:30,253.61,254.07861,252.24162,252.24162,1.50E+18,367.6077985,252.796208
18/08/2017 03:00,254.49991,254.69766,252.17619,254.69766,1.50E+18,464.2809744,253.4784022
18/08/2017 03:30,255.89567,257.67815,254.49995,254.5,1.50E+18,187.2903333,255.5925744
18/08/2017 04:00,256.50268,257,255.63977,255.88804,1.50E+18,120.1239102,256.2231079
18/08/2017 04:30,255.00025,256.67396,255,256.50269,1.50E+18,281.6068666,255.9115826
18/08/2017 05:00,257,257,255.00025,255.00025,1.50E+18,388.0827903,255.4153811
18/08/2017 05:30,259,259.58175,256.50025,257,1.50E+18,598.2136287,257.899655
18/08/2017 06:00,259.48999,260,257.91207,259,1.50E+18,505.2287036,259.0272333
18/08/2017 06:30,260.10001,260.19,259.00006,259.48994,1.50E+18,351.2173563,259.9030552
18/08/2017 07:00,258.0024,260.51025,256.96664,260.1,1.50E+18,927.7730914,259.1193535
18/08/2017 07:30,260,260,257.50208,258.0024,1.50E+18,826.3433288,259.7148157
18/08/2017 08:00,259.99,260.1,259.8,260,1.50E+18,956.1963583,259.9904997
18/08/2017 08:30,259.85,260.1,259.23524,259.99999,1.50E+18,721.2219547,259.966684
18/08/2017 09:00,258.5,259.99988,258,259.83,1.50E+18,1144.534651,258.9989476
18/08/2017 09:30,258.4,259.5335,258.0501,258.5,1.50E+18,1028.627818,258.8193465
18/08/2017 10:00,259.29934,259.29934,258.01888,258.4,1.50E+18,2763.270202,258.3340886
18/08/2017 10:30,259.9,259.9899,258.5314,259.29999,1.50E+18,595.9437728,259.7698323
18/08/2017 11:00,259.88,259.98998,259.8,259.9,1.50E+18,959.7450914,259.9349557
18/08/2017 11:30,260.99972,261,259.8,259.88,1.50E+18,1747.653259,260.1617552
18/08/2017 12:00,261.49647,262,260.5501,260.99972,1.50E+18,773.4825691,261.341552
18/08/2017 12:30,261.1337,261.5,261.1337,261.49999,1.50E+18,462.7319089,261.3884726
18/08/2017 13:00,260.00999,261.499,260,261.16816,1.50E+18,881.1875,260.8253934
18/08/2017 13:30,258.706,260.747,258.6,260,1.50E+18,862.2793698,259.5473125
18/08/2017 14:00,258.48967,259.47993,257.942,259.02,1.50E+18,950.8998879,258.4487763
18/08/2017 14:30,254.89999,258.48964,254.01001,258.01347,1.50E+18,2717.748749,255.6855404
18/08/2017 15:00,254.49869,254.9,254,254.89999,1.50E+18,2081.82979,254.677283
18/08/2017 15:30,254.97867,255.6,253.99,254.49869,1.50E+18,1572.587607,254.6078561
18/08/2017 16:00,255.95604,256.2676,254.123,254.89986,1.50E+18,861.1041082,255.6224761
18/08/2017 16:30,257.57556,259.35995,255.956,255.95604,1.50E+18,808.3298536,257.0839142
18/08/2017 17:00,256.00004,257.99994,256.00001,257.57556,1.50E+18,496.4891161,257.1492215
18/08/2017 17:30,255.07,256.82238,255.07,256.82238,1.50E+18,651.2009734,256.0690557
18/08/2017 18:00,254.60449,255.5,253.28001,255.5,1.50E+18,1908.039296,254.2642077
18/08/2017 18:30,253.5,255,253.28,254.60449,1.50E+18,1343.757768,253.8928009
18/08/2017 19:00,251.28181,254.8,251.28181,253.55,1.50E+18,2366.821027,252.7210331
18/08/2017 19:30,250.22011,251.89993,250.04693,251.7536,1.50E+18,2168.325936,250.730605
18/08/2017 20:00,251,252.67996,250.10001,250.10025,1.50E+18,1664.208816,251.3723385
18/08/2017 20:30,248.8,251.88874,247.047,251,1.50E+18,2730.616149,249.5433111
18/08/2017 21:00,250.3,251.22281,246.2986,248.79894,1.50E+18,2040.704536,248.6801641
18/08/2017 21:30,247.4,250.15883,246.2986,250.15883,1.50E+18,1339.165138,247.4464252
18/08/2017 22:00,247.90374,249.9999,245.10104,247.00001,1.50E+18,1858.567954,246.9660396
18/08/2017 22:30,252.3354,255,247.00001,247.51,1.50E+18,1802.174544,250.3324319
18/08/2017 23:00,253.78376,253.78376,250.22,252.3354,1.50E+18,455.3086195,251.7959222
18/08/2017 23:30,250,253.609,249.00007,252.65001,1.50E+18,870.0685559,251.4434468
19/08/2017 00:00,251.19968,251.19968,249.00207,250,1.50E+18,306.0906166,250.2604903
19/08/2017 00:30,252,252.29972,250.3091,251.19968,1.50E+18,260.6824035,251.1654051
19/08/2017 01:00,253.51382,254.31624,251.5,252.00001,1.50E+18,477.2657603,253.1947419
19/08/2017 01:30,253.309,254.3,253.20026,253.5138,1.50E+18,211.5068859,253.7184378
19/08/2017 02:00,252.0001,254.3,252.0001,253.309,1.50E+18,351.1582043,253.3724499
19/08/2017 02:30,254.67336,254.67336,252.00011,252.7297,1.50E+18,538.041326,253.9792291
19/08/2017 03:00,254.50997,254.7,253.51196,254.52386,1.50E+18,252.008733,254.6459997
19/08/2017 03:30,250.75589,254.89549,250.00001,254.30774,1.50E+18,621.0218375,252.0708993
19/08/2017 04:00,251.52998,251.53007,250.75589,250.75589,1.50E+18,130.0494972,251.2856105
19/08/2017 04:30,253.20531,253.20559,251.52999,251.53001,1.50E+18,75.30565096,252.1588065
19/08/2017 05:00,250.68313,253.96992,250.65675,253.20447,1.50E+18,160.3460698,252.1468416
19/08/2017 05:30,252,252.95091,250.65682,252.10017,1.50E+18,117.8225419,251.1724522
19/08/2017 06:00,251.86634,251.99792,251.86634,251.99791,1.50E+18,1.19,251.9702737
19/08/2017 06:30,250.19704,252,249,251.99792,1.50E+18,529.3854301,249.5991289
19/08/2017 07:00,247.73075,249.81629,247.73075,249.00004,1.50E+18,470.5705209,248.7629469
19/08/2017 07:30,247.20003,249.072,247.20003,247.73068,1.50E+18,209.8792281,247.575538
19/08/2017 08:30,247.98,251.2292,247.98,249.072,1.50E+18,49.50029313,250.8185314
19/08/2017 09:00,251.22878,251.22918,249.83985,249.83985,1.50E+18,13.47066216,251.2183074
19/08/2017 09:30,249,251.22918,248,251.22878,1.50E+18,119.557085,249.6979355
19/08/2017 10:00,251.28708,251.49891,248.35137,248.85565,1.50E+18,678.1503771,249.6872623
19/08/2017 10:30,246,251.67848,246,251.28707,1.50E+18,742.1795392,248.3130547
19/08/2017 11:00,246.98874,247.52889,246,246,1.50E+18,629.9258617,246.7425043
19/08/2017 11:30,246.59989,246.98832,246.5,246.98832,1.50E+18,578.8042457,246.5978601
19/08/2017 12:00,243.2,246.60004,243.03,246.59988,1.50E+18,2068.712911,244.7357195
19/08/2017 12:30,244.89987,244.99888,241.22905,243.20001,1.50E+18,3581.58813,242.202994
19/08/2017 13:00,249.516,253.49998,243.42008,244.39999,1.50E+18,1632.935752,249.3293954
19/08/2017 13:30,249.9998,251.25834,247.07866,249.92274,1.50E+18,449.1699493,248.2819889
19/08/2017 14:00,248,251.5,247.55974,248.39983,1.50E+18,790.3245907,248.7523751
19/08/2017 14:30,247.49992,248.41786,246.01,248.00003,1.50E+18,770.3234045,247.6647432
19/08/2017 15:00,244.4997,247.3,243.3,247.3,1.50E+18,824.9950959,245.428378
19/08/2017 15:30,244.63232,246.47681,243.3,244.49993,1.50E+18,539.3192435,244.6198861
19/08/2017 16:00,246.47682,246.47684,243.3,244.00002,1.50E+18,838.8097453,245.1674477
19/08/2017 16:30,246.47719,247.48999,245.20005,246.47681,1.50E+18,1411.64059,246.4254279
19/08/2017 17:00,247.49,247.49,245.2523,246.47718,1.50E+18,658.6529214,246.4132502
19/08/2017 17:30,246.88997,247.49,246.42,247.48977,1.50E+18,551.2900163,247.1162577
19/08/2017 18:00,249.77967,249.88958,246.43,246.58401,1.50E+18,534.3555524,247.9675006
19/08/2017 18:30,252.23221,253,249.39929,249.7,1.50E+18,1290.113531,251.7470491
19/08/2017 19:00,252.446,253.09,251.10128,252,1.50E+18,697.7053444,252.5317306
19/08/2017 19:30,252.41759,253.07955,250.1001,252.446,1.50E+18,821.8965814,251.4392007
19/08/2017 20:00,251,252.85129,250.65775,252.41759,1.50E+18,448.2758476,251.6825718
19/08/2017 20:30,250,251.63,250,251.5,1.50E+18,1306.618978,250.1337711
19/08/2017 21:00,251.49999,251.6105,250,250,1.50E+18,580.9959361,250.6324257
19/08/2017 21:30,252.31972,252.32993,250.50009,251.49998,1.50E+18,374.3900954,251.7055744
19/08/2017 22:00,252.5,252.99001,251.1297,252.31971,1.50E+18,840.3193822,252.2101521
19/08/2017 22:30,252.41577,253.1,251.61285,252.50001,1.50E+18,473.9115827,252.5621294
19/08/2017 23:00,251.98429,253.5,250.281,252.42,1.50E+18,623.472378,252.4456817
19/08/2017 23:30,251.2,252.10989,250.64642,251.98426,1.50E+18,473.3320783,251.7081884
20/08/2017 00:00,250.5903,252.07895,250.5903,252.07895,1.50E+18,391.8492198,251.3933421
20/08/2017 00:30,249.5,251.82995,248.35002,250.93263,1.50E+18,1332.914491,249.8962331
