date,close,high,low,open,since,volume,weightedAverage
05/08/2017 15:30,164.4,167.2932,163.5,164.4905,1.50197E+18,22.18318961,164.2508602
05/08/2017 16:00,164.02519,164.4,164,164.4,1.50197E+18,56.04878695,164.0292006
05/08/2017 16:30,165.67366,167.29317,164.02801,164.02801,1.50197E+18,18.83922329,165.8123847
05/08/2017 17:00,166.39861,166.4,164,165.67366,1.50197E+18,138.1203771,164.6285219
05/08/2017 17:30,164.0198,167.29317,164.0198,166.39986,1.50197E+18,27.05714558,166.7032768
05/08/2017 18:00,167.48714,167.5,164.0201,164.10001,1.50197E+18,25.24848997,165.6270668
05/08/2017 18:30,164.5,167.2454,164.5,165.38535,1.50197E+18,10.00607555,166.3014701
05/08/2017 19:00,166.3,167.2,164.11,164.6,1.50197E+18,111.2609512,165.1545832
05/08/2017 19:30,164.00281,166.5,164,166.29719,1.50197E+18,153.4191923,164.2878588
05/08/2017 20:00,164.05,165.29999,164,164.05,1.50197E+18,32.26730316,164.6710528
05/08/2017 20:30,164.00278,165.142,164,164.05,1.50197E+18,38.85025157,164.0877831
05/08/2017 21:00,164,164.9815,164,164.4,1.502E+18,404.3564788,164.0019675
05/08/2017 21:30,161.20002,164.81928,161.20002,164,1.502E+18,263.8294403,163.5975739
05/08/2017 22:00,163.99,163.99,160,161.20002,1.502E+18,138.9797089,161.482506
05/08/2017 22:30,164.00138,165,164.00014,164.00278,1.502E+18,52.28295333,164.6848484
05/08/2017 23:00,164.98207,164.98618,164,164.00278,1.502E+18,43.12651041,164.1277653
05/08/2017 23:30,162,163.00001,162,163.00001,1.502E+18,2.4,162.8397151
06/08/2017 00:00,164.23375,165.14204,162.00001,163,1.502E+18,15.13357265,164.6184973
06/08/2017 00:30,163.55138,165.28936,163.5,164.23375,1.502E+18,12.39181523,163.701384
06/08/2017 01:00,164.50002,165.28604,164.20278,164.20278,1.502E+18,6.58512063,165.0772773
06/08/2017 01:30,164.66119,164.66119,164.50002,164.50002,1.502E+18,2.822318,164.5017543
06/08/2017 02:00,164.5,165.15515,164.5,165.15515,1.502E+18,26.22497786,164.5386937
06/08/2017 02:30,164.20014,165.63698,164.20014,164.5,1.502E+18,50.91051443,165.2763072
06/08/2017 03:00,164.2,164.20284,164.2,164.20278,1.502E+18,66.38974652,164.2002916
06/08/2017 03:30,163.20003,165.01,163.2,164.2,1.502E+18,379.5998412,164.2321774
06/08/2017 04:00,163,164.96474,162.00015,164.96474,1.502E+18,14.30409585,163.9795137
06/08/2017 04:30,162,164,162,164,1.502E+18,22.85440215,163.7687829
06/08/2017 05:00,161.63727,164.83658,161.51,162.01,1.502E+18,91.2787037,163.8048065
06/08/2017 05:30,161.64004,161.71,161.64004,161.71,1.502E+18,1.823428,161.647335
06/08/2017 06:00,161.61,164.23744,161.61,164.23744,1.502E+18,8.2718731,163.2513578
06/08/2017 06:30,160.04071,161.511,160.00003,161.511,1.50205E+18,28.45783524,160.3764848
06/08/2017 07:00,164.09682,164.69847,161.5082,161.5082,1.50205E+18,6.1433,164.6171092
06/08/2017 07:30,163.99999,164,161.0253,163.99999,1.50205E+18,22.35182676,161.8711284
06/08/2017 08:00,161.23114,164.54042,161.21995,162.5,1.50205E+18,15.47564406,161.8770644
06/08/2017 08:30,161.4,163.09479,161.4,161.50139,1.50205E+18,50.98643022,161.5071381
06/08/2017 09:00,162.32695,162.34583,161.10014,161.4,1.50205E+18,3.78348736,161.5023817
06/08/2017 09:30,163.5,163.50278,161.11006,161.27905,1.50205E+18,258.6934836,162.5176192
06/08/2017 10:00,162.3,164.79858,162.22001,162.4,1.50205E+18,62.5427993,163.5048053
06/08/2017 10:30,163,164.76,163,163.99999,1.50205E+18,110.3484383,163.0458847
06/08/2017 11:00,162.5,163.00278,161.255,163.00003,1.50205E+18,133.5369902,162.8238053
06/08/2017 11:30,162.49999,162.79718,161.31,162.49999,1.50205E+18,43.81507332,162.5630695
06/08/2017 12:00,161.504,163.38588,161.504,162.49999,1.50205E+18,4.84543137,162.3281625
06/08/2017 12:30,161.27279,161.52,161.255,161.504,1.50205E+18,6.15123068,161.4300117
06/08/2017 13:00,164.46997,164.47579,162.50003,162.89969,1.50205E+18,33.80391592,163.9414148
06/08/2017 13:30,162.56882,164.45027,162.52264,162.52264,1.50205E+18,47.90046441,164.4142998
06/08/2017 14:00,164.24884,164.37225,162.59828,164.37212,1.50205E+18,2.62922,164.2815706
06/08/2017 14:30,164.43719,164.43879,162.1311,164.21769,1.50205E+18,57.79861333,162.5084074
06/08/2017 15:00,164.6,164.6,163.98999,163.98999,1.50205E+18,52.08739931,164.464889
06/08/2017 15:30,164,164.4999,162.26043,164.4999,1.50205E+18,4.42928303,163.3199819
06/08/2017 16:00,163.10139,164.73696,163.0218,164,1.50205E+18,31.94212116,164.0460264
06/08/2017 16:30,163.45278,164.79998,163.20005,164.73689,1.50205E+18,30.63619926,164.3141553
06/08/2017 17:00,163.21282,164.79998,163.21282,164.78712,1.50205E+18,38.12576719,164.7183726
06/08/2017 17:30,163.20278,164.79578,163.20014,163.21282,1.50205E+18,15.271721,163.308488
06/08/2017 18:00,163.02,164.08306,163.01897,163.3,1.50205E+18,65.07478656,163.0770339
06/08/2017 18:30,161.50297,164.78551,161.50141,163.11999,1.50205E+18,113.5076161,162.7648281
06/08/2017 19:00,161.21,162.99958,161.21,162.99711,1.50205E+18,18.99667907,162.3224508
06/08/2017 19:30,161.12,162.98118,161.12,161.5,1.50205E+18,14.81018183,161.5190439
06/08/2017 20:00,162,162.99997,161.1202,162.8,1.50205E+18,29.61047599,162.7921922
06/08/2017 20:30,161.12278,162,161.12021,162,1.50205E+18,3.76586,161.4816604
06/08/2017 21:00,161.01,163,160.3584,162,1.50211E+18,120.6000564,161.2581515
06/08/2017 21:30,161.1,162.69207,161.01,161.3,1.50211E+18,5.28557,161.8365381
06/08/2017 22:00,162.46861,162.5732,162.46861,162.52273,1.50211E+18,10.75,162.5300587
06/08/2017 22:30,161.2,162.39438,161.1,162.39438,1.50211E+18,19.32463351,161.2702179
06/08/2017 23:00,161.93846,162.32842,160.21,161.2,1.50211E+18,54.11865789,161.1052372
06/08/2017 23:30,161.22747,161.2428,160.15475,160.61689,1.50211E+18,44.54990373,160.2834673
07/08/2017 00:00,160.65879,161.21352,160.65879,161.21352,1.50211E+18,2.57107167,161.185164
07/08/2017 00:30,160.16481,160.7,160.16481,160.26699,1.50211E+18,2.36226382,160.5498822
07/08/2017 01:00,160.20433,160.3,160.20142,160.3,1.50211E+18,27.906175,160.2204175
07/08/2017 01:30,160,162.15461,160,160.20298,1.50211E+18,49.06100423,160.025291
07/08/2017 02:00,160.90092,160.90113,160,160,1.50211E+18,148.7514188,160.1120046
07/08/2017 02:30,163.0014,163.99862,162.4,162.4,1.50211E+18,32.39861245,162.8803095
07/08/2017 03:00,163.36854,164,163.35596,164,1.50211E+18,72.109083,163.6188401
07/08/2017 03:30,163.36715,163.36715,163.3528,163.36714,1.50211E+18,9.83912069,163.3666608
07/08/2017 04:00,164.05362,164.05362,163.23598,163.23598,1.50211E+18,2.45310483,163.3907703
07/08/2017 05:00,163.69733,163.69733,163.69733,163.69733,1.50211E+18,0.03003,163.69733
07/08/2017 05:30,163.74999,164.79998,162.39242,163.89855,1.50211E+18,85.00957837,164.1233366
07/08/2017 06:00,163.37,163.37,163.37,163.37,1.50211E+18,2.69551364,163.37
07/08/2017 06:30,162.34931,164.36458,162.33953,163.37,1.50211E+18,6.00567636,163.1981571
07/08/2017 07:00,163.99999,164,162.37414,163.99717,1.50211E+18,8.92603555,163.5527969
07/08/2017 07:30,164.39862,164.39862,162.39558,163.99842,1.50211E+18,19.71495008,163.2681845
07/08/2017 08:00,164.34984,164.39862,163,164.39722,1.50211E+18,15.66342256,163.5508953
07/08/2017 08:30,163.2,164.19721,163.00003,163.00003,1.50211E+18,32.40736,163.1850409
07/08/2017 09:00,162.70296,164.09442,162.70296,163.2,1.50211E+18,26.12787362,163.6163131
07/08/2017 09:30,164.3,164.4,162.67837,162.89989,1.50211E+18,131.6150729,163.4120966
07/08/2017 10:00,163.03106,164.3,163.03106,164,1.50211E+18,64.91402,163.9549668
07/08/2017 10:30,164.29862,164.3,163.08786,164.29861,1.50211E+18,43.76284,164.0639716
07/08/2017 11:00,164.29986,164.3,163.25978,164.29722,1.50211E+18,105.03566,164.2905225
07/08/2017 11:30,163.3805,164.9,163.3805,164.29722,1.50211E+18,209.9275367,164.3198839
07/08/2017 12:00,164.47708,166,164,164,1.50211E+18,43.88063729,165.0977222
07/08/2017 12:30,164.9,166,164.47708,165.9944,1.50211E+18,20.95853398,165.1141296
07/08/2017 13:00,164.5293,166.32194,164.47707,164.9,1.50211E+18,22.52259537,165.326273
07/08/2017 13:30,163,166.32192,163,164.52931,1.50213E+18,133.2839263,163.7506354
07/08/2017 14:00,163.52508,163.57166,162.14551,163,1.50213E+18,55.00875914,162.3379657
07/08/2017 14:30,164,167.2,162.18025,163.52646,1.50213E+18,129.1829593,164.4913884
07/08/2017 15:00,165.54861,165.54862,162.57214,164.00556,1.50213E+18,106.8749724,164.2699689
07/08/2017 15:30,164.98837,165.54997,163.6,164.61108,1.50213E+18,185.6059559,164.6797973
07/08/2017 16:00,162.80001,164.9783,162.8,163.4117,1.50213E+18,28.27263514,163.4475546
07/08/2017 16:30,164.49552,164.49721,163,163.00278,1.50213E+18,37.48889058,164.1524881
07/08/2017 17:00,163.6,164.63,163.54565,164.48254,1.50213E+18,26.35535567,163.9394035
07/08/2017 17:30,165.54998,166.2,163.6,163.6,1.50213E+18,129.0744524,165.1576453
07/08/2017 18:00,167.8408,168,164.96698,164.99722,1.50217E+18,645.2554757,166.3772712
07/08/2017 18:30,169.5,170,167.27851,167.27851,1.50217E+18,212.7402424,168.7587815
07/08/2017 19:00,167.99721,169.5,167.84232,169.5,1.50217E+18,139.8233578,168.538143
07/08/2017 19:30,169.48851,169.5,166.65,167.99721,1.50217E+18,263.1139295,167.3655854
07/08/2017 20:00,169.39999,169.48999,167.58393,169.48999,1.50217E+18,22.21571899,168.5607616
07/08/2017 20:30,168.7394,169.39688,167.89099,169.39551,1.50217E+18,32.50563345,169.2639258
07/08/2017 21:00,168.04311,169.33,168.00001,168.7394,1.50217E+18,47.74059086,169.003272
07/08/2017 21:30,169.179,169.33,167.30138,169.2178,1.50217E+18,94.1780892,168.4489231
07/08/2017 22:00,167.3,168.99856,167.3,168.99721,1.50217E+18,103.3458335,167.3518494
07/08/2017 22:30,166.49722,168.98712,166.49585,167.3,1.50217E+18,65.27542837,166.6051592
07/08/2017 23:00,168.89994,168.89996,166.49703,166.49722,1.50217E+18,69.31114141,166.5252028
07/08/2017 23:30,166.61151,168.87989,166.6115,168.87989,1.50217E+18,19.8770454,168.7920033
08/08/2017 00:30,166.62718,166.62719,166.62718,166.62719,1.50217E+18,3.70952107,166.6271853
08/08/2017 01:00,166.15003,168.75315,166.15003,168.7504,1.50217E+18,26.71766142,166.8214313
08/08/2017 02:00,166.2,166.2,166.2,166.2,1.50217E+18,0.03,166.2
08/08/2017 02:30,167.93634,167.93634,166.27748,166.27748,1.50217E+18,0.7532,167.3792819
08/08/2017 03:00,168.87717,168.87718,167.93634,167.93634,1.50217E+18,1.02028048,168.3198497
08/08/2017 03:30,167.19229,169.18,166.80916,168.86702,1.50217E+18,23.74048812,168.1777184
08/08/2017 04:00,169.33,169.33,169.11291,169.11291,1.50217E+18,5.39338962,169.3140873
08/08/2017 05:00,169.99999,170,166.50285,169.32955,1.50217E+18,62.61966733,169.1360053
08/08/2017 05:30,171.79737,172,167.66169,169.99722,1.5022E+18,89.57179285,170.7265843
08/08/2017 06:00,166.74627,171.78998,166.64624,171.7872,1.5022E+18,109.3013387,167.2431658
08/08/2017 06:30,169.9,169.98141,166.75046,166.75046,1.5022E+18,18.54577199,169.7734824
08/08/2017 07:00,169.86127,169.86158,169.85862,169.86158,1.5022E+18,12.29588008,169.860858
08/08/2017 07:30,170.66,171.69999,168.11914,169.86141,1.5022E+18,147.4341284,169.7521769
08/08/2017 08:00,169.99986,170,168.20001,168.20002,1.5022E+18,8.20761,169.7797619
08/08/2017 08:30,172.00028,173,169.99722,169.99722,1.5022E+18,120.1024374,171.3439165
08/08/2017 09:00,171.99273,172.00278,170.00445,172.00278,1.5022E+18,68.37085762,171.2420433
08/08/2017 09:30,170.39999,171.85,168.1218,171.85,1.5022E+18,174.519666,169.7006969
08/08/2017 10:00,169.99271,170.3986,167.9,170.30296,1.5022E+18,72.30775897,169.8968623
08/08/2017 10:30,170.99718,171.38998,168.00583,168.00734,1.5022E+18,62.03329441,170.2214716
08/08/2017 11:00,169,170.99996,168,170.49858,1.5022E+18,44.99507055,169.4462231
08/08/2017 11:30,168.79855,171.38715,167.00424,169.00003,1.5022E+18,37.17069817,168.5538791
08/08/2017 12:00,168.79998,168.99994,167.52456,168.79851,1.5022E+18,16.48288523,168.7730292
08/08/2017 12:30,167.1228,171.94,167.1228,168.79998,1.5022E+18,142.7952041,169.5542027
08/08/2017 13:00,169.95,171,167.3,170.0125,1.5022E+18,48.29884454,169.4533195
08/08/2017 13:30,169.79999,169.94289,167.51,169,1.5022E+18,46.31379078,167.767595
08/08/2017 14:00,166,168.99722,165.34979,168.5,1.50224E+18,191.5488428,166.6894495
08/08/2017 14:30,165.20001,168.99857,165.11001,166,1.50224E+18,92.87543374,167.1761725
08/08/2017 15:00,166.00435,168.87458,166.00435,168.87458,1.50224E+18,8.84553,168.7970359
08/08/2017 15:30,168.77,168.79998,166.00715,168.79998,1.50224E+18,27.82464488,166.9549841
08/08/2017 16:00,169.99986,170,166.04553,168.75,1.50224E+18,181.2149239,168.8764487
08/08/2017 16:30,168,170,168,169.99862,1.50224E+18,14.80098682,169.4761806
08/08/2017 17:00,166.50455,170,166.20421,168,1.50224E+18,26.20751651,168.9038445
08/08/2017 17:30,169.9,170,166.8662,166.8662,1.50224E+18,24.69736829,169.8416903
08/08/2017 18:00,170.99567,171,168.21551,169.9,1.50224E+18,91.58049633,170.0251419
08/08/2017 18:30,169.99999,170.99989,169.05503,170.64999,1.50224E+18,18.95220186,170.0923572
08/08/2017 19:00,170,171,167.89705,170.99978,1.50224E+18,31.993369,170.0282632
08/08/2017 19:30,168.20279,171,167.90287,170.9,1.50224E+18,17.43978762,169.4264102
08/08/2017 20:00,169.00289,171,169.00289,170.5,1.50224E+18,20.94,170.6301006
08/08/2017 20:30,169.50001,170,169.01257,169.1,1.50224E+18,13.7686279,169.2440221
08/08/2017 21:00,170.9,170.99567,169.99998,169.99998,1.50224E+18,13.59369516,170.1306287
08/08/2017 21:30,170.99862,171,170.9,170.9,1.50224E+18,43.04860156,170.9900541
08/08/2017 22:00,170.00003,171,170,170.99862,1.50224E+18,22.74928325,170.5884507
08/08/2017 22:30,170,170.99722,170,170.99722,1.50224E+18,68.18963347,170.3640277
08/08/2017 23:00,170.95998,170.95998,169.05557,170.00016,1.50224E+18,44.64451366,170.6502318
08/08/2017 23:30,173,173,170.95998,170.95998,1.50224E+18,341.632338,171.7698848
09/08/2017 00:00,174,174,172.10737,173,1.50224E+18,81.05849588,173.643214
09/08/2017 00:30,174.09,174.9,173.99999,174,1.50224E+18,14.49495649,174.476408
09/08/2017 01:00,172.51002,174.07243,172.18537,174.07243,1.50224E+18,3.33677187,172.9504197
09/08/2017 01:30,172.50003,174.89715,172.50003,172.51004,1.50228E+18,7.07111872,173.2705048
09/08/2017 02:00,173.99,173.99,172.50003,172.50004,1.50228E+18,4.65790342,173.4612425
09/08/2017 02:30,173.9958,173.9958,172.50006,173.9929,1.50228E+18,5.3222666,173.8255029
09/08/2017 03:00,174.99862,174.99862,172.53874,173.9986,1.50228E+18,17.70016822,174.0308451
09/08/2017 03:30,174.99722,175,174.00561,174.32502,1.50228E+18,5.05184568,174.4501854
09/08/2017 04:00,175.16445,175.16445,174.99721,174.99721,1.50228E+18,40.88009831,175.0084016
09/08/2017 04:30,176,176.10019,175.3,175.3,1.50228E+18,15.98835517,175.689972
09/08/2017 05:00,176.0971,176.45,175.75,175.75,1.50228E+18,5.27978298,176.1496926
09/08/2017 05:30,177.25,178,175.5,175.50001,1.50228E+18,73.40615421,177.1042817
09/08/2017 06:00,177.97999,178,175.50002,177.25,1.50228E+18,24.14082358,176.3261968
09/08/2017 06:30,178.22317,178.8,175.60003,175.60003,1.50228E+18,37.52699977,177.6047627
09/08/2017 07:00,178.1,178.99,178.1,178.3,1.50228E+18,64.3270714,178.7959398
09/08/2017 07:30,178,178.99,178,178.1,1.50228E+18,64.79711863,178.0645906
09/08/2017 08:00,178.69984,178.87996,177.5,178,1.50228E+18,52.17459696,178.25075
09/08/2017 08:30,177.6,178.6,177.5,177.6,1.50228E+18,9.89361313,177.8639192
09/08/2017 09:00,177.79989,178.48989,172.50002,177.99999,1.50228E+18,185.2042813,174.8697073
09/08/2017 09:30,177,177.79707,174,177.79415,1.50228E+18,32.72982942,176.4623443
09/08/2017 10:00,174,177,172.20393,177,1.50228E+18,90.39131345,174.0546579
09/08/2017 10:30,174,174.8972,172,174,1.50228E+18,194.8218663,172.2681203
09/08/2017 11:00,170.39103,173.99992,168.05413,172,1.50231E+18,245.7186347,170.1205888
09/08/2017 11:30,172.69283,172.79996,167.00006,172.79996,1.50231E+18,111.5458681,170.9545574
09/08/2017 12:00,173.15356,173.15356,167.00002,171.99442,1.50231E+18,150.0574685,170.3795396
09/08/2017 12:30,173.99999,173.99999,173.99997,173.99997,1.50231E+18,6.71816061,173.9999813
09/08/2017 13:00,173,175,173,173.99,1.50231E+18,63.08236822,174.7495614
09/08/2017 13:30,175,175,169.00763,173,1.50231E+18,30.10134657,173.6656858
09/08/2017 14:00,172,174.99714,172,172.00295,1.50231E+18,45.76333117,172.2109921
09/08/2017 14:30,174.96964,174.96997,172,172.00438,1.50231E+18,12.10602457,172.8686569
09/08/2017 15:00,170.2,172.00003,170.2,172.00003,1.50231E+18,23.31325968,171.0902048
09/08/2017 15:30,174.58,174.89998,170.20014,170.20278,1.50231E+18,17.73023064,172.0803228
09/08/2017 16:00,177.79,177.79,171.23689,174.78848,1.50231E+18,307.079772,174.9678278
09/08/2017 16:30,175.70683,177.78986,171.30291,175.10001,1.50231E+18,14.2742513,175.9007806
09/08/2017 17:00,173.20279,177.07,171.90437,175,1.50231E+18,21.08381932,173.6629235
09/08/2017 17:30,175.4,175.97267,171.8458,173.20279,1.50231E+18,38.20259525,173.5986233
09/08/2017 18:00,175.5,175.5,171.30291,173.20421,1.50231E+18,35.82427012,175.2204904
09/08/2017 18:30,175.5,176.28999,173.00003,175.49862,1.50231E+18,147.597684,175.5429035
09/08/2017 19:00,173.81,175.5,173.81,175.5,1.50231E+18,14.17256175,175.4745574
09/08/2017 19:30,175.5,175.5,173.8,175.49,1.50231E+18,9.23696633,175.4087547
09/08/2017 20:00,174.5,175.5,173.8,175.49,1.50231E+18,15.26546795,174.7647271
09/08/2017 20:30,175.49999,175.5,171.80821,174.5,1.50236E+18,346.847891,173.8976429
09/08/2017 21:00,174.6005,177.79,174.5835,175.49999,1.50236E+18,73.66740937,175.7233376
09/08/2017 21:30,177.47717,177.75,174.62578,177.69,1.50236E+18,138.7685746,175.6069669
09/08/2017 22:00,176.37658,177.5,174.62293,177.18997,1.50236E+18,21.70995217,176.1819203
09/08/2017 22:30,174.6229,177,174.6229,174.6257,1.50236E+18,44.54230239,174.7698043
09/08/2017 23:00,171.50001,177,171.50001,176.69108,1.50236E+18,153.5031884,172.1146132
09/08/2017 23:30,175.75269,175.7527,171.39216,175.75266,1.50236E+18,6.57938707,172.7900983
10/08/2017 00:00,172.42249,175.7527,172.42249,175.7527,1.50236E+18,0.6,173.1982089
10/08/2017 00:30,172.8,172.93743,172.72323,172.77556,1.50236E+18,15,172.816975
10/08/2017 01:00,175.3159,175.3159,175.3159,175.3159,1.50236E+18,0.054,175.3159
10/08/2017 01:30,172.68732,172.6887,172.68732,172.68732,1.50236E+18,22.3974071,172.6873797
10/08/2017 02:30,176.82886,176.82886,172.68733,175.4614,1.50236E+18,84.16231715,173.937882
10/08/2017 03:00,172.83485,172.8362,172.83485,172.8362,1.50236E+18,18.87484,172.8358896
10/08/2017 04:00,172.90535,172.90535,172.90535,172.90535,1.50236E+18,4.83946532,172.90535
10/08/2017 04:30,175.70564,176.82886,172.90535,172.90535,1.50236E+18,2.31005179,176.5706439
10/08/2017 05:00,175,176.99857,171.30291,172.90535,1.50236E+18,23.28643679,173.0598328
10/08/2017 05:30,177.49722,177.49997,171.23688,175,1.50236E+18,24.18286725,176.9295903
10/08/2017 06:00,171.80011,177.44999,171.80001,174.85138,1.50236E+18,18.92307223,173.6408509
10/08/2017 06:30,177.5,177.5,171.93127,171.93127,1.50236E+18,29.39102808,175.9845991
10/08/2017 07:00,172,177.5,171.99722,173.58,1.50236E+18,191.5061729,172.6280377
10/08/2017 07:30,178.19199,178.98,172.00717,172.08027,1.50236E+18,96.98399151,176.1009318
10/08/2017 08:00,178.44999,178.97708,172.30725,177.99001,1.50236E+18,48.57723971,174.3606568
10/08/2017 08:30,173.8,178.44717,173.8,178.44717,1.50236E+18,56.67136734,174.9449337
10/08/2017 09:00,175.8,178.97722,174.90001,175.5,1.50236E+18,66.49948,178.5783147
10/08/2017 09:30,178.97722,178.97722,176.2,178.97708,1.50236E+18,43.39912469,178.8110738
10/08/2017 10:00,177,178.97722,176.10254,178.92993,1.50244E+18,20.682618,178.3699996
10/08/2017 10:30,178.97571,178.97722,177,178.97719,1.50244E+18,12.60541452,177.794839
10/08/2017 11:00,178.19995,178.5,174.20291,178.49862,1.50244E+18,35.97236974,176.176666
10/08/2017 11:30,178.5,178.5,177.11152,178.19991,1.50244E+18,19.12882154,178.4829846
10/08/2017 12:00,178.49998,178.5,176,178.49793,1.50244E+18,30.19204321,178.1411435
10/08/2017 12:30,178.98,178.98,177.99998,178,1.50244E+18,87.81114517,178.8576288
10/08/2017 13:00,179,179,178,178.98,1.50244E+18,28.32785833,178.7729632
10/08/2017 13:30,177.5004,179,176.13521,178.99997,1.50244E+18,9.53536678,177.5274357
10/08/2017 14:00,176.20012,178.989,176.1352,177.5004,1.50244E+18,8.76308,177.1954377
10/08/2017 14:30,178,178.99991,176.30001,176.30001,1.50244E+18,23.19706115,177.8662854
10/08/2017 15:00,178.5,179,178.5,178.99789,1.50244E+18,22.63841517,178.9725024
10/08/2017 15:30,178.9,178.9,178.4,178.89953,1.50244E+18,36.31979553,178.8950625
10/08/2017 16:00,177.82905,178.9,177.67001,178.89999,1.50244E+18,11.7699594,178.8142421
10/08/2017 16:30,179.01,179.01,178.8,178.8,1.50244E+18,15.77,178.9673764
